filename,duckdbparse_time_0,duckdbparse_time_1,duckdbparse_time_2
row_less_sep_row30_col1.csv,0.002138376235961914,0.002920389175415039,0.002417325973510742
row_more_sep_row79_col8.csv,0.0014100074768066406,0.0015320777893066406,0.0012984275817871094
row_less_sep_row25_col8.csv,0.0016176700592041016,0.001764059066772461,0.001613616943359375
row_extra_quote77_col7.csv,0.002327442169189453,0.0015017986297607422,0.0017557144165039062
row_more_sep_row37_col3.csv,0.0013930797576904297,0.0015420913696289062,0.0014045238494873047
row_less_sep_row16_col7.csv,0.0019412040710449219,0.0018284320831298828,0.0015823841094970703
row_less_sep_row9_col3.csv,0.0015752315521240234,0.0013260841369628906,0.0015959739685058594
row_less_sep_row39_col8.csv,0.0014922618865966797,0.0011932849884033203,0.0019593238830566406
row_extra_quote25_col3.csv,0.0019266605377197266,0.0015745162963867188,0.0015037059783935547
row_more_sep_row55_col6.csv,0.0020627975463867188,0.0014319419860839844,0.0016562938690185547
row_more_sep_row25_col4.csv,0.0016367435455322266,0.0013766288757324219,0.0018360614776611328
row_extra_quote0_col5.csv,0.0016944408416748047,0.0024504661560058594,0.002521514892578125
row_more_sep_row31_col6.csv,0.002918243408203125,0.0018868446350097656,0.0012371540069580078
row_more_sep_row77_col4.csv,0.0015933513641357422,0.0013053417205810547,0.0015521049499511719
row_field_delimiter_3_0x20.csv,0.00162506103515625,0.0011320114135742188,0.0016460418701171875
row_more_sep_row6_col5.csv,0.0018062591552734375,0.0011508464813232422,0.0012903213500976562
row_extra_quote10_col6.csv,0.0013279914855957031,0.0012714862823486328,0.0021164417266845703
row_more_sep_row18_col4.csv,0.0019259452819824219,0.0012066364288330078,0.0014545917510986328
row_more_sep_row66_col4.csv,0.001558542251586914,0.0013244152069091797,0.0015037059783935547
row_extra_quote26_col2.csv,0.0016140937805175781,0.0015070438385009766,0.0014557838439941406
row_more_sep_row58_col0.csv,0.0015320777893066406,0.0013318061828613281,0.0013530254364013672
row_less_sep_row56_col8.csv,0.002840757369995117,0.0017571449279785156,0.0019345283508300781
row_less_sep_row48_col6.csv,0.001708984375,0.0014047622680664062,0.0013496875762939453
row_less_sep_row31_col4.csv,0.002029895782470703,0.0018038749694824219,0.0014951229095458984
row_extra_quote19_col0.csv,0.0015840530395507812,0.0018193721771240234,0.0017135143280029297
row_extra_quote7_col8.csv,0.002389669418334961,0.0014150142669677734,0.001880645751953125
row_less_sep_row29_col7.csv,0.0017304420471191406,0.001374959945678711,0.001489400863647461
row_extra_quote66_col0.csv,0.0017256736755371094,0.0012066364288330078,0.0016422271728515625
row_extra_quote48_col3.csv,0.0024573802947998047,0.001203775405883789,0.0011630058288574219
row_more_sep_row18_col6.csv,0.0021865367889404297,0.0013251304626464844,0.0012340545654296875
row_more_sep_row50_col7.csv,0.0016224384307861328,0.001191854476928711,0.0015225410461425781
row_extra_quote13_col8.csv,0.0018701553344726562,0.001664876937866211,0.0012028217315673828
row_less_sep_row15_col4.csv,0.0018622875213623047,0.0015566349029541016,0.0013308525085449219
row_less_sep_row67_col7.csv,0.0012378692626953125,0.0013408660888671875,0.0014612674713134766
row_extra_quote2_col2.csv,0.0013990402221679688,0.0013391971588134766,0.001420736312866211
row_extra_quote44_col6.csv,0.0018985271453857422,0.0013239383697509766,0.0016200542449951172
row_extra_quote42_col4.csv,0.0015752315521240234,0.001558542251586914,0.0015666484832763672
row_extra_quote11_col7.csv,0.0015802383422851562,0.0021839141845703125,0.0015549659729003906
row_more_sep_row48_col4.csv,0.001592874526977539,0.0018229484558105469,0.0017783641815185547
row_extra_quote66_col6.csv,0.0016002655029296875,0.0014104843139648438,0.0016973018646240234
row_more_sep_row78_col4.csv,0.0019719600677490234,0.0014760494232177734,0.001720428466796875
row_more_sep_row12_col0.csv,0.0021622180938720703,0.001544952392578125,0.0019540786743164062
row_extra_quote0_col3.csv,0.0016977787017822266,0.0013959407806396484,0.0015027523040771484
row_extra_quote64_col1.csv,0.0015897750854492188,0.0015206336975097656,0.0016622543334960938
row_less_sep_row62_col7.csv,0.0018420219421386719,0.0015861988067626953,0.0015289783477783203
row_extra_quote62_col1.csv,0.0011677742004394531,0.0017726421356201172,0.0013828277587890625
row_less_sep_row73_col8.csv,0.0020723342895507812,0.0015332698822021484,0.001384735107421875
row_extra_quote44_col5.csv,0.002255678176879883,0.0014886856079101562,0.0019118785858154297
row_less_sep_row42_col7.csv,0.0018820762634277344,0.002364635467529297,0.002195119857788086
row_extra_quote64_col5.csv,0.002369403839111328,0.002122640609741211,0.001354217529296875
row_extra_quote31_col2.csv,0.0018930435180664062,0.0013873577117919922,0.0017044544219970703
row_less_sep_row10_col3.csv,0.0016849040985107422,0.0014929771423339844,0.0013279914855957031
row_extra_quote27_col4.csv,0.0015861988067626953,0.0012459754943847656,0.0013172626495361328
row_extra_quote54_col4.csv,0.0018072128295898438,0.0015032291412353516,0.0015513896942138672
file_header_multirow_2.csv,0.0017116069793701172,0.0018281936645507812,0.001573801040649414
row_field_delimiter_82_0x20.csv,0.0015802383422851562,0.001581430435180664,0.001352071762084961
row_less_sep_row83_col1.csv,0.0021805763244628906,0.001287221908569336,0.002216815948486328
row_extra_quote50_col0.csv,0.001779794692993164,0.0017018318176269531,0.0015683174133300781
row_more_sep_row77_col7.csv,0.0016963481903076172,0.001689910888671875,0.001630544662475586
row_more_sep_row8_col1.csv,0.0015842914581298828,0.0016002655029296875,0.001435995101928711
row_more_sep_row54_col1.csv,0.0022482872009277344,0.0014729499816894531,0.0018222332000732422
row_more_sep_row29_col6.csv,0.0013427734375,0.0015435218811035156,0.0013072490692138672
row_more_sep_row24_col1.csv,0.001970529556274414,0.0015120506286621094,0.001138925552368164
row_field_delimiter_48_0x20.csv,0.0014865398406982422,0.0013737678527832031,0.0016198158264160156
row_less_sep_row65_col3.csv,0.0021429061889648438,0.0016160011291503906,0.0014314651489257812
row_more_sep_row83_col7.csv,0.0015647411346435547,0.0013968944549560547,0.0018343925476074219
row_less_sep_row7_col8.csv,0.0016109943389892578,0.0014176368713378906,0.0012545585632324219
row_less_sep_row10_col8.csv,0.0013320446014404297,0.0017476081848144531,0.0014672279357910156
row_extra_quote7_col0.csv,0.001569509506225586,0.0013895034790039062,0.0018591880798339844
row_more_sep_row15_col1.csv,0.0013666152954101562,0.0013742446899414062,0.002037525177001953
row_extra_quote16_col7.csv,0.001458883285522461,0.0015025138854980469,0.0016944408416748047
row_extra_quote52_col7.csv,0.0015368461608886719,0.0017011165618896484,0.0016472339630126953
row_extra_quote13_col5.csv,0.0019643306732177734,0.001483917236328125,0.0020465850830078125
row_less_sep_row60_col5.csv,0.0014958381652832031,0.001434326171875,0.002079010009765625
row_more_sep_row42_col0.csv,0.0016276836395263672,0.0013971328735351562,0.0014045238494873047
row_field_delimiter_78_0x20.csv,0.0018391609191894531,0.0017838478088378906,0.0019414424896240234
row_extra_quote59_col1.csv,0.0019207000732421875,0.0018393993377685547,0.002037525177001953
row_less_sep_row58_col7.csv,0.0019497871398925781,0.0012600421905517578,0.0015611648559570312
row_more_sep_row21_col8.csv,0.0018694400787353516,0.0014286041259765625,0.0016357898712158203
row_less_sep_row20_col8.csv,0.0017802715301513672,0.0013074874877929688,0.0016205310821533203
row_more_sep_row64_col1.csv,0.0012445449829101562,0.0018115043640136719,0.0013980865478515625
row_extra_quote41_col3.csv,0.0017399787902832031,0.0013952255249023438,0.0017011165618896484
row_less_sep_row43_col4.csv,0.001680135726928711,0.001249551773071289,0.001463174819946289
row_extra_quote53_col1.csv,0.0016167163848876953,0.0013980865478515625,0.0013823509216308594
row_more_sep_row19_col4.csv,0.0015339851379394531,0.0013589859008789062,0.0011525154113769531
row_more_sep_row12_col7.csv,0.001771688461303711,0.0018961429595947266,0.0014393329620361328
row_less_sep_row61_col8.csv,0.0016927719116210938,0.0013325214385986328,0.002287149429321289
row_more_sep_row2_col7.csv,0.001539468765258789,0.0013015270233154297,0.0015513896942138672
row_less_sep_row41_col4.csv,0.0019431114196777344,0.0014653205871582031,0.0019049644470214844
row_less_sep_row39_col3.csv,0.0018260478973388672,0.001371145248413086,0.0012860298156738281
row_extra_quote71_col3.csv,0.002010345458984375,0.0017881393432617188,0.0015096664428710938
row_extra_quote22_col0.csv,0.0016338825225830078,0.0017495155334472656,0.0013480186462402344
row_more_sep_row51_col1.csv,0.0017943382263183594,0.001922607421875,0.001474618911743164
row_extra_quote30_col5.csv,0.0019369125366210938,0.0014190673828125,0.0012240409851074219
row_extra_quote39_col3.csv,0.0017943382263183594,0.0013310909271240234,0.0013480186462402344
row_field_delimiter_37_0x20.csv,0.0015342235565185547,0.001148223876953125,0.001895904541015625
row_less_sep_row74_col1.csv,0.001786947250366211,0.001476287841796875,0.0012187957763671875
row_extra_quote31_col7.csv,0.0014426708221435547,0.0018258094787597656,0.0014231204986572266
row_field_delimiter_70_0x20.csv,0.0018801689147949219,0.0015614032745361328,0.001922607421875
row_more_sep_row44_col2.csv,0.0017046928405761719,0.0017790794372558594,0.001322031021118164
row_less_sep_row66_col4.csv,0.0015752315521240234,0.0013437271118164062,0.0019214153289794922
row_less_sep_row71_col6.csv,0.0019283294677734375,0.0012409687042236328,0.0013582706451416016
row_extra_quote20_col1.csv,0.0014681816101074219,0.002343893051147461,0.0014567375183105469
row_less_sep_row42_col5.csv,0.0016362667083740234,0.0014934539794921875,0.0012772083282470703
row_extra_quote22_col7.csv,0.0017273426055908203,0.001416921615600586,0.0013628005981445312
row_more_sep_row83_col4.csv,0.0016865730285644531,0.0011870861053466797,0.0016300678253173828
row_more_sep_row72_col1.csv,0.0013134479522705078,0.0011250972747802734,0.0012421607971191406
row_extra_quote31_col3.csv,0.001420736312866211,0.0016303062438964844,0.0022094249725341797
row_field_delimiter_61_0x20.csv,0.0017616748809814453,0.0013990402221679688,0.0012104511260986328
row_more_sep_row3_col5.csv,0.0017325878143310547,0.001356363296508789,0.0013871192932128906
row_more_sep_row63_col8.csv,0.0017957687377929688,0.0014429092407226562,0.0015087127685546875
row_less_sep_row50_col5.csv,0.0020112991333007812,0.0014410018920898438,0.0013260841369628906
file_preamble.csv,0.0014760494232177734,0.0015573501586914062,0.0013267993927001953
row_extra_quote67_col0.csv,0.0012850761413574219,0.0013554096221923828,0.0013132095336914062
row_more_sep_row5_col1.csv,0.0016279220581054688,0.0015482902526855469,0.0014989376068115234
row_less_sep_row39_col5.csv,0.0014758110046386719,0.0016334056854248047,0.001554727554321289
row_more_sep_row76_col4.csv,0.0014836788177490234,0.0016720294952392578,0.001401662826538086
row_less_sep_row21_col8.csv,0.0016627311706542969,0.0019805431365966797,0.0017497539520263672
row_more_sep_row61_col1.csv,0.0016217231750488281,0.001378774642944336,0.0017659664154052734
row_more_sep_row82_col3.csv,0.001413106918334961,0.0014417171478271484,0.0017142295837402344
row_more_sep_row16_col3.csv,0.0016558170318603516,0.0010881423950195312,0.0014996528625488281
row_less_sep_row23_col6.csv,0.0021495819091796875,0.0012409687042236328,0.0021886825561523438
row_more_sep_row82_col2.csv,0.0015149116516113281,0.0016829967498779297,0.0014033317565917969
row_more_sep_row1_col5.csv,0.0016946792602539062,0.0018067359924316406,0.0015218257904052734
row_less_sep_row33_col7.csv,0.0017600059509277344,0.0014121532440185547,0.0015017986297607422
row_more_sep_row52_col1.csv,0.0018095970153808594,0.0014774799346923828,0.0012960433959960938
row_less_sep_row78_col4.csv,0.001531839370727539,0.0014743804931640625,0.0018775463104248047
row_more_sep_row32_col7.csv,0.001750946044921875,0.0013561248779296875,0.0015206336975097656
row_less_sep_row0_col1.csv,0.0019638538360595703,0.001760244369506836,0.001600503921508789
row_more_sep_row22_col7.csv,0.0016322135925292969,0.0016210079193115234,0.0013279914855957031
row_extra_quote42_col8.csv,0.0020020008087158203,0.0016596317291259766,0.0011205673217773438
row_more_sep_row70_col3.csv,0.001302957534790039,0.0012784004211425781,0.0015954971313476562
row_extra_quote29_col7.csv,0.002125978469848633,0.0011479854583740234,0.0013632774353027344
row_extra_quote74_col8.csv,0.001329183578491211,0.002385854721069336,0.0011565685272216797
row_less_sep_row65_col8.csv,0.0016164779663085938,0.0019011497497558594,0.001990795135498047
row_more_sep_row49_col1.csv,0.001621246337890625,0.0016236305236816406,0.0016679763793945312
row_less_sep_row42_col6.csv,0.0022656917572021484,0.0013806819915771484,0.0017573833465576172
row_more_sep_row72_col2.csv,0.0017311573028564453,0.002366781234741211,0.0013780593872070312
row_less_sep_row81_col7.csv,0.0021924972534179688,0.002161264419555664,0.0019516944885253906
row_extra_quote54_col8.csv,0.0016508102416992188,0.0016641616821289062,0.0014340877532958984
row_less_sep_row70_col1.csv,0.0014808177947998047,0.0013430118560791016,0.0016565322875976562
row_extra_quote60_col4.csv,0.002049684524536133,0.001619577407836914,0.0016264915466308594
row_more_sep_row65_col2.csv,0.002084016799926758,0.0014052391052246094,0.0013573169708251953
row_less_sep_row52_col1.csv,0.0014531612396240234,0.0019829273223876953,0.0018155574798583984
row_extra_quote4_col5.csv,0.0017786026000976562,0.001558542251586914,0.001537322998046875
row_less_sep_row50_col4.csv,0.002677440643310547,0.0013592243194580078,0.001313924789428711
row_field_delimiter_6_0x20.csv,0.0017123222351074219,0.0015745162963867188,0.0020706653594970703
row_more_sep_row79_col6.csv,0.0021245479583740234,0.001575469970703125,0.0014524459838867188
row_less_sep_row53_col8.csv,0.002046346664428711,0.0018024444580078125,0.001264333724975586
row_extra_quote24_col7.csv,0.0014450550079345703,0.0013532638549804688,0.001220703125
row_less_sep_row40_col4.csv,0.0016560554504394531,0.0011572837829589844,0.0013854503631591797
row_less_sep_row43_col8.csv,0.0013546943664550781,0.0018169879913330078,0.0012073516845703125
row_more_sep_row56_col2.csv,0.0020494461059570312,0.0013396739959716797,0.0019078254699707031
row_less_sep_row74_col2.csv,0.001489400863647461,0.0014495849609375,0.0018968582153320312
row_extra_quote25_col4.csv,0.0015616416931152344,0.0016169548034667969,0.0013318061828613281
row_less_sep_row71_col7.csv,0.001984119415283203,0.0013856887817382812,0.001535177230834961
row_more_sep_row65_col5.csv,0.0021965503692626953,0.0015499591827392578,0.0012140274047851562
row_extra_quote8_col3.csv,0.0020186901092529297,0.001421213150024414,0.0014948844909667969
row_more_sep_row22_col5.csv,0.0019044876098632812,0.0013439655303955078,0.0014643669128417969
row_extra_quote44_col1.csv,0.0014765262603759766,0.0012967586517333984,0.001302957534790039
row_extra_quote72_col6.csv,0.0015916824340820312,0.0016946792602539062,0.0012011528015136719
row_extra_quote65_col5.csv,0.0015196800231933594,0.001760721206665039,0.0018808841705322266
row_more_sep_row26_col3.csv,0.0017185211181640625,0.0022954940795898438,0.0019164085388183594
row_extra_quote12_col7.csv,0.0020020008087158203,0.002033233642578125,0.00141143798828125
row_less_sep_row77_col7.csv,0.0014863014221191406,0.0017023086547851562,0.0016477108001708984
row_less_sep_row61_col3.csv,0.001455545425415039,0.001577138900756836,0.0014195442199707031
row_more_sep_row55_col2.csv,0.0016095638275146484,0.002256155014038086,0.0016808509826660156
row_more_sep_row37_col2.csv,0.0012464523315429688,0.0013949871063232422,0.0014908313751220703
file_record_delimiter_0xA.csv,0.0014545917510986328,0.0011985301971435547,0.0013818740844726562
row_more_sep_row21_col0.csv,0.0020415782928466797,0.0015864372253417969,0.0015339851379394531
row_less_sep_row79_col1.csv,0.0017583370208740234,0.0015418529510498047,0.002413511276245117
row_more_sep_row67_col4.csv,0.0015180110931396484,0.001514434814453125,0.0014235973358154297
row_less_sep_row60_col8.csv,0.0019958019256591797,0.0017895698547363281,0.001486063003540039
row_more_sep_row65_col8.csv,0.0013132095336914062,0.0015571117401123047,0.001708984375
row_extra_quote50_col4.csv,0.0015025138854980469,0.0013244152069091797,0.001657247543334961
row_less_sep_row58_col4.csv,0.0017404556274414062,0.0021698474884033203,0.002438068389892578
row_more_sep_row1_col4.csv,0.0029909610748291016,0.0017817020416259766,0.0016701221466064453
row_extra_quote61_col2.csv,0.0014655590057373047,0.001436471939086914,0.001481771469116211
row_more_sep_row36_col4.csv,0.001489400863647461,0.0013384819030761719,0.0013306140899658203
