filename,pandas_time_0,pandas_time_1,pandas_time_2
row_more_sep_row1_col2.csv,0.0018742084503173828,0.0017049312591552734,0.0020933151245117188
row_less_sep_row78_col7.csv,0.002154111862182617,0.0014221668243408203,0.0015773773193359375
row_more_sep_row15_col5.csv,0.0022385120391845703,0.0015676021575927734,0.0024623870849609375
row_more_sep_row47_col1.csv,0.00223541259765625,0.0014979839324951172,0.002562284469604492
row_extra_quote76_col1.csv,0.0023720264434814453,0.0017633438110351562,0.0018415451049804688
row_less_sep_row75_col5.csv,0.002390146255493164,0.0014507770538330078,0.001977205276489258
row_less_sep_row40_col7.csv,0.00218963623046875,0.0018219947814941406,0.0019791126251220703
row_extra_quote3_col5.csv,0.001844167709350586,0.0018877983093261719,0.0034050941467285156
row_extra_quote17_col8.csv,0.002639293670654297,0.002170562744140625,0.0021839141845703125
row_more_sep_row72_col5.csv,0.00244903564453125,0.0018050670623779297,0.002262592315673828
row_more_sep_row34_col6.csv,0.0024373531341552734,0.0019519329071044922,0.0026051998138427734
row_more_sep_row38_col3.csv,0.0022237300872802734,0.0023479461669921875,0.002494335174560547
row_extra_quote35_col8.csv,0.002108335494995117,0.002275705337524414,0.003343820571899414
row_more_sep_row63_col1.csv,0.002435922622680664,0.002363443374633789,0.0022535324096679688
row_more_sep_row31_col5.csv,0.00211334228515625,0.002611398696899414,0.0026178359985351562
row_less_sep_row23_col2.csv,0.0028679370880126953,0.002041339874267578,0.002496004104614258
row_more_sep_row62_col4.csv,0.0021004676818847656,0.0018925666809082031,0.0023996829986572266
row_more_sep_row41_col3.csv,0.002251148223876953,0.0023763179779052734,0.0023267269134521484
row_extra_quote14_col7.csv,0.0022764205932617188,0.0021708011627197266,0.002056121826171875
row_less_sep_row60_col6.csv,0.001615762710571289,0.001687765121459961,0.0018000602722167969
row_extra_quote79_col2.csv,0.0019469261169433594,0.002147197723388672,0.0019588470458984375
row_extra_quote11_col8.csv,0.0018427371978759766,0.0018169879913330078,0.001920938491821289
row_more_sep_row32_col8.csv,0.0018124580383300781,0.0017461776733398438,0.0019860267639160156
row_extra_quote34_col8.csv,0.0017745494842529297,0.0016384124755859375,0.0015451908111572266
row_extra_quote71_col0.csv,0.0018575191497802734,0.0015559196472167969,0.0015861988067626953
row_extra_quote15_col2.csv,0.002366781234741211,0.001657724380493164,0.0028998851776123047
file_escape_char_0x00.csv,0.002498149871826172,0.0018472671508789062,0.0020987987518310547
row_less_sep_row61_col1.csv,0.002046823501586914,0.001621246337890625,0.0019218921661376953
row_extra_quote81_col5.csv,0.0021393299102783203,0.0016744136810302734,0.001969575881958008
row_less_sep_row32_col8.csv,0.0021343231201171875,0.0012886524200439453,0.0019974708557128906
row_less_sep_row83_col2.csv,0.0020291805267333984,0.0013637542724609375,0.0015702247619628906
row_less_sep_row46_col3.csv,0.0024585723876953125,0.0018472671508789062,0.0016214847564697266
row_extra_quote63_col1.csv,0.0024306774139404297,0.001870870590209961,0.001743316650390625
row_less_sep_row0_col8.csv,0.002115488052368164,0.0014035701751708984,0.0018732547760009766
row_less_sep_row29_col2.csv,0.0018095970153808594,0.0015783309936523438,0.0018086433410644531
row_less_sep_row80_col1.csv,0.0018839836120605469,0.001430511474609375,0.0017604827880859375
row_more_sep_row57_col0.csv,0.0023622512817382812,0.0016126632690429688,0.0018770694732666016
row_less_sep_row50_col3.csv,0.0020742416381835938,0.0015201568603515625,0.0017647743225097656
row_less_sep_row26_col1.csv,0.0018742084503173828,0.0013499259948730469,0.0017333030700683594
row_less_sep_row38_col7.csv,0.002974987030029297,0.0015404224395751953,0.001974344253540039
row_more_sep_row26_col1.csv,0.001786947250366211,0.0017969608306884766,0.0017800331115722656
row_extra_quote68_col8.csv,0.002120494842529297,0.0015802383422851562,0.0016906261444091797
row_less_sep_row36_col6.csv,0.002102375030517578,0.0015223026275634766,0.0016715526580810547
row_less_sep_row58_col5.csv,0.002338886260986328,0.0016715526580810547,0.0019915103912353516
row_extra_quote10_col4.csv,0.0022420883178710938,0.0016944408416748047,0.001773834228515625
row_less_sep_row68_col2.csv,0.0022134780883789062,0.0015380382537841797,0.0015919208526611328
row_extra_quote11_col6.csv,0.0020079612731933594,0.0017287731170654297,0.001789093017578125
row_less_sep_row65_col5.csv,0.002163410186767578,0.0016264915466308594,0.0019834041595458984
row_field_delimiter_68_0x20.csv,0.002483367919921875,0.0015027523040771484,0.0022666454315185547
row_less_sep_row20_col2.csv,0.002770662307739258,0.0020618438720703125,0.0019397735595703125
row_field_delimiter_65_0x20.csv,0.002642393112182617,0.0018413066864013672,0.002641439437866211
row_less_sep_row24_col7.csv,0.002053499221801758,0.0021708011627197266,0.002272367477416992
row_extra_quote14_col3.csv,0.0020341873168945312,0.002360820770263672,0.0023941993713378906
row_less_sep_row67_col6.csv,0.0022058486938476562,0.0022306442260742188,0.0024559497833251953
row_less_sep_row39_col6.csv,0.002216815948486328,0.002360820770263672,0.002573728561401367
row_less_sep_row17_col8.csv,0.0019834041595458984,0.0021104812622070312,0.002386331558227539
row_extra_quote71_col4.csv,0.0023064613342285156,0.002089977264404297,0.0029098987579345703
row_more_sep_row60_col7.csv,0.001970529556274414,0.00218963623046875,0.002437591552734375
row_more_sep_row74_col8.csv,0.0019233226776123047,0.0018510818481445312,0.002405405044555664
row_extra_quote25_col0.csv,0.0026161670684814453,0.0019297599792480469,0.0020751953125
row_field_delimiter_71_0x20.csv,0.0024421215057373047,0.002028942108154297,0.0021386146545410156
row_more_sep_row53_col0.csv,0.001911163330078125,0.0018749237060546875,0.001955747604370117
row_less_sep_row81_col3.csv,0.0025331974029541016,0.001837015151977539,0.0021474361419677734
row_less_sep_row72_col3.csv,0.0018303394317626953,0.0017740726470947266,0.0019004344940185547
row_less_sep_row6_col6.csv,0.0019636154174804688,0.0016872882843017578,0.002310514450073242
row_less_sep_row29_col8.csv,0.002279043197631836,0.0022835731506347656,0.0021495819091796875
row_extra_quote70_col7.csv,0.0021364688873291016,0.0019185543060302734,0.0020487308502197266
row_extra_quote62_col3.csv,0.0017769336700439453,0.0017638206481933594,0.0019540786743164062
row_extra_quote81_col6.csv,0.0017037391662597656,0.001781463623046875,0.002031087875366211
row_less_sep_row43_col3.csv,0.0022149085998535156,0.0015370845794677734,0.0022754669189453125
row_less_sep_row67_col8.csv,0.0018951892852783203,0.0014739036560058594,0.0018842220306396484
row_extra_quote2_col0.csv,0.0022995471954345703,0.0017242431640625,0.00193023681640625
row_less_sep_row41_col3.csv,0.0018877983093261719,0.0016396045684814453,0.0017178058624267578
row_less_sep_row39_col7.csv,0.0018279552459716797,0.0016930103302001953,0.0019297599792480469
row_more_sep_row59_col2.csv,0.0017666816711425781,0.0016198158264160156,0.0018346309661865234
row_more_sep_row62_col0.csv,0.00218963623046875,0.0015788078308105469,0.002061128616333008
row_less_sep_row18_col1.csv,0.0021533966064453125,0.001775979995727539,0.0023016929626464844
row_less_sep_row61_col2.csv,0.0017404556274414062,0.001676797866821289,0.0019457340240478516
row_extra_quote37_col7.csv,0.002292156219482422,0.0017423629760742188,0.0016787052154541016
row_more_sep_row56_col8.csv,0.002231597900390625,0.0015704631805419922,0.002096891403198242
row_more_sep_row57_col7.csv,0.0021736621856689453,0.0015039443969726562,0.0018157958984375
row_extra_quote8_col6.csv,0.0017211437225341797,0.0016689300537109375,0.0018265247344970703
row_less_sep_row33_col5.csv,0.002869129180908203,0.0015358924865722656,0.0018982887268066406
row_less_sep_row31_col1.csv,0.0024688243865966797,0.0017461776733398438,0.001982450485229492
row_extra_quote25_col6.csv,0.006329774856567383,0.003961324691772461,0.002151966094970703
row_less_sep_row78_col1.csv,0.003613710403442383,0.002407550811767578,0.0024373531341552734
row_more_sep_row24_col5.csv,0.0031435489654541016,0.0025756359100341797,0.0025768280029296875
row_field_delimiter_41_0x20.csv,0.0033109188079833984,0.0026464462280273438,0.003469228744506836
row_less_sep_row79_col6.csv,0.0050983428955078125,0.0018801689147949219,0.0020074844360351562
row_extra_quote22_col2.csv,0.002869844436645508,0.0023746490478515625,0.0022423267364501953
row_extra_quote69_col8.csv,0.0025115013122558594,0.00205230712890625,0.0033462047576904297
row_more_sep_row37_col6.csv,0.002980947494506836,0.0021064281463623047,0.001970052719116211
row_extra_quote46_col8.csv,0.0018765926361083984,0.0020194053649902344,0.002148151397705078
row_extra_quote18_col2.csv,0.0020024776458740234,0.0019693374633789062,0.0022673606872558594
row_more_sep_row11_col5.csv,0.0019123554229736328,0.0018303394317626953,0.0018968582153320312
row_extra_quote70_col0.csv,0.002782106399536133,0.0017163753509521484,0.0022649765014648438
row_more_sep_row51_col2.csv,0.002363920211791992,0.0017948150634765625,0.0018777847290039062
row_less_sep_row81_col8.csv,0.001967906951904297,0.00157928466796875,0.0019817352294921875
row_extra_quote25_col1.csv,0.001985788345336914,0.0015034675598144531,0.0018241405487060547
row_more_sep_row39_col8.csv,0.0024566650390625,0.0017964839935302734,0.0017299652099609375
row_more_sep_row46_col3.csv,0.0017769336700439453,0.0016505718231201172,0.0018079280853271484
row_extra_quote47_col3.csv,0.0024094581604003906,0.0017664432525634766,0.0021414756774902344
row_more_sep_row2_col2.csv,0.0020322799682617188,0.00177001953125,0.0019826889038085938
row_extra_quote54_col3.csv,0.0018656253814697266,0.0016016960144042969,0.0023577213287353516
row_extra_quote6_col6.csv,0.0021228790283203125,0.0022776126861572266,0.0017879009246826172
row_less_sep_row5_col2.csv,0.0018610954284667969,0.002000570297241211,0.0025680065155029297
row_more_sep_row39_col4.csv,0.0034635066986083984,0.004803180694580078,0.0035762786865234375
row_less_sep_row63_col1.csv,0.0025937557220458984,0.0029578208923339844,0.004093647003173828
row_extra_quote40_col1.csv,0.0024437904357910156,0.002825498580932617,0.002756357192993164
row_extra_quote26_col3.csv,0.0024526119232177734,0.00226593017578125,0.002357959747314453
row_more_sep_row9_col2.csv,0.0026535987854003906,0.0021712779998779297,0.0021696090698242188
row_more_sep_row48_col6.csv,0.0020170211791992188,0.002161741256713867,0.002246379852294922
row_more_sep_row74_col2.csv,0.002691030502319336,0.0019016265869140625,0.0026803016662597656
row_field_delimiter_36_0x20.csv,0.0019884109497070312,0.0016984939575195312,0.002076387405395508
row_more_sep_row31_col7.csv,0.0017597675323486328,0.0030035972595214844,0.0022957324981689453
row_less_sep_row15_col6.csv,0.002101421356201172,0.0018534660339355469,0.0020949840545654297
row_extra_quote15_col1.csv,0.002482175827026367,0.0023889541625976562,0.002122640609741211
row_more_sep_row38_col2.csv,0.0026578903198242188,0.002108335494995117,0.0025038719177246094
row_extra_quote62_col6.csv,0.0020775794982910156,0.002019166946411133,0.002344846725463867
row_more_sep_row38_col5.csv,0.0017485618591308594,0.0017809867858886719,0.0026502609252929688
row_less_sep_row65_col4.csv,0.0019762516021728516,0.0018124580383300781,0.0020973682403564453
row_less_sep_row5_col8.csv,0.0018415451049804688,0.00177764892578125,0.0017349720001220703
row_more_sep_row27_col6.csv,0.0020301342010498047,0.0017156600952148438,0.002315521240234375
row_more_sep_row37_col1.csv,0.0017638206481933594,0.001898050308227539,0.002053976058959961
row_more_sep_row76_col3.csv,0.0017848014831542969,0.0013730525970458984,0.0016574859619140625
row_more_sep_row51_col3.csv,0.0022611618041992188,0.0016398429870605469,0.0017116069793701172
row_extra_quote36_col4.csv,0.0021619796752929688,0.0015039443969726562,0.0024094581604003906
row_more_sep_row69_col7.csv,0.002115011215209961,0.001901865005493164,0.0025162696838378906
row_extra_quote60_col3.csv,0.002093076705932617,0.0018231868743896484,0.0020987987518310547
row_less_sep_row55_col2.csv,0.002064228057861328,0.0018818378448486328,0.0020477771759033203
row_extra_quote1_col1.csv,0.0019016265869140625,0.0016298294067382812,0.0021021366119384766
row_less_sep_row37_col8.csv,0.0018851757049560547,0.0015680789947509766,0.002384662628173828
row_less_sep_row33_col3.csv,0.002673625946044922,0.0019779205322265625,0.0026466846466064453
row_less_sep_row11_col1.csv,0.0023651123046875,0.002670764923095703,0.0020895004272460938
row_extra_quote60_col6.csv,0.0027005672454833984,0.002309560775756836,0.002619028091430664
row_less_sep_row44_col1.csv,0.002457141876220703,0.0020885467529296875,0.0024080276489257812
row_more_sep_row72_col3.csv,0.0017559528350830078,0.0017330646514892578,0.0019092559814453125
row_extra_quote28_col3.csv,0.0019063949584960938,0.0017161369323730469,0.0015544891357421875
row_field_delimiter_60_0x20.csv,0.0019505023956298828,0.0016033649444580078,0.0016856193542480469
row_more_sep_row10_col2.csv,0.0022759437561035156,0.0022461414337158203,0.0018756389617919922
row_field_delimiter_52_0x20.csv,0.0017781257629394531,0.0015208721160888672,0.00258636474609375
row_less_sep_row46_col5.csv,0.0021467208862304688,0.0016200542449951172,0.0018551349639892578
row_more_sep_row27_col7.csv,0.0024068355560302734,0.0019941329956054688,0.002034902572631836
row_extra_quote27_col2.csv,0.0018422603607177734,0.0022313594818115234,0.002825498580932617
row_less_sep_row2_col5.csv,0.0026094913482666016,0.0020265579223632812,0.0019648075103759766
row_more_sep_row34_col3.csv,0.002040863037109375,0.0014774799346923828,0.0016281604766845703
row_less_sep_row81_col2.csv,0.002340555191040039,0.0020389556884765625,0.0018398761749267578
row_more_sep_row66_col8.csv,0.002126455307006836,0.001531839370727539,0.0016984939575195312
row_extra_quote73_col4.csv,0.002111196517944336,0.0018265247344970703,0.0021712779998779297
row_more_sep_row14_col1.csv,0.0021958351135253906,0.0018346309661865234,0.0021958351135253906
row_extra_quote80_col7.csv,0.0017609596252441406,0.0019350051879882812,0.0018908977508544922
row_more_sep_row60_col3.csv,0.0018208026885986328,0.0014612674713134766,0.001577615737915039
row_more_sep_row29_col7.csv,0.0018839836120605469,0.0013911724090576172,0.0019237995147705078
row_more_sep_row8_col0.csv,0.001959085464477539,0.0015418529510498047,0.0018072128295898438
row_more_sep_row65_col4.csv,0.0020356178283691406,0.0014638900756835938,0.0017712116241455078
row_extra_quote79_col5.csv,0.002518177032470703,0.0018134117126464844,0.0018458366394042969
row_more_sep_row49_col5.csv,0.00189971923828125,0.0017096996307373047,0.0017056465148925781
row_extra_quote29_col3.csv,0.0019481182098388672,0.0013844966888427734,0.0017771720886230469
row_more_sep_row83_col0.csv,0.0023636817932128906,0.001497507095336914,0.0018246173858642578
row_more_sep_row61_col6.csv,0.0024454593658447266,0.0016818046569824219,0.0018029212951660156
row_extra_quote20_col8.csv,0.002271413803100586,0.0016951560974121094,0.002384662628173828
row_less_sep_row48_col1.csv,0.0017414093017578125,0.001401662826538086,0.0018622875213623047
row_extra_quote23_col7.csv,0.0020678043365478516,0.001825571060180664,0.0017156600952148438
row_less_sep_row34_col2.csv,0.0016982555389404297,0.0018084049224853516,0.0023119449615478516
row_more_sep_row23_col1.csv,0.0019609928131103516,0.0016789436340332031,0.0015797615051269531
row_more_sep_row73_col4.csv,0.002064228057861328,0.001659393310546875,0.002192258834838867
row_extra_quote36_col3.csv,0.002134084701538086,0.0016741752624511719,0.002169370651245117
row_more_sep_row45_col3.csv,0.001764535903930664,0.0014507770538330078,0.0018448829650878906
row_more_sep_row67_col2.csv,0.002002716064453125,0.0016779899597167969,0.001642465591430664
row_extra_quote31_col5.csv,0.002371549606323242,0.0017001628875732422,0.0021202564239501953
row_extra_quote77_col5.csv,0.002300262451171875,0.0017826557159423828,0.002019166946411133
row_less_sep_row62_col5.csv,0.002342700958251953,0.001560211181640625,0.0021514892578125
row_less_sep_row49_col8.csv,0.0017485618591308594,0.0017364025115966797,0.0016126632690429688
row_more_sep_row33_col7.csv,0.001837015151977539,0.0014519691467285156,0.0017216205596923828
